,Year_Birth,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth
1781,-2.1344247251956965,-0.9429259599264492,-0.27260558082017505,-0.024042582186002828,-1.4463881548214637,0.6978078618003278,-0.6064716724986013,-0.18756398392102672,-0.11033406594632521,0.09458503264528745,-0.505333550831124,0.3499502414538349,0.31854719370629286,-0.15726276089410315,0.15586757160392192,0.2636000236431958
1782,2.4076385308767314,0.09630158229022653,-1.6847654479269538,-0.6007218114977433,-0.0663817360461566,0.6307560842826273,-0.7498560582505258,0.010840821178286317,0.1148285048830604,0.5275519806972855,-1.21711921250494,0.4821946613008351,0.8533522807876467,-0.7429419671820523,0.9202392807825835,0.35547253113196325
1783,4.040277599104545,-2.090169442751947,-1.4988125246296091,2.3787877904120336,0.886036586705073,-1.2728812645999215,1.1258411932983068,0.913083297896251,-0.2901813423489676,1.4425800586668807,-1.284075741708341,0.2451067326970233,-0.9770570917359511,-1.9451173831174393,-0.7377072214397465,0.011982226738686534
1784,2.486296224072779,-0.10357481243528237,-1.8314298845519486,-0.6959845951668651,0.7714743139345357,-0.7221836684595663,0.4012570497383064,0.1294771830914254,1.1715026192630065,0.3829165639165553,0.8717691945902094,-0.7948762141186617,-0.37013304795411844,-0.06732923750326932,-0.8407003097408001,-0.3330628246988589
1785,-2.6414718100795938,0.49651588940109576,0.07228794569066385,-0.03086491819567137,-0.21539324711844038,-0.03656291185337125,0.006242184270766606,-0.4145961586717747,-0.3058423027654932,0.47173210888646894,0.26413065927553614,-0.06726166466285273,-0.24275545237899313,0.32325726789296483,-0.005186496403207012,-0.018234217424650173
1786,-1.22125461399852,0.21027065446665114,-0.626109286624411,-1.951219201959693,0.5626061613871567,0.9999416799787719,-1.2642917191292617,-0.20144907308657864,-0.9993380151295154,-0.11919783390492653,-1.3169557268882814,-0.1383340314297994,0.9362438737463434,0.510326476463407,0.46795997922649996,0.383155963964756
1787,0.7765431675465797,0.33033007547801513,-1.1151216411153406,-0.25868332546698486,0.6208888051393472,-0.8496529333813627,0.42886152815420386,0.7721027538544524,0.5925941977867026,-0.10977809253901555,1.0080039997238337,0.041102956116997894,-0.30319562257073396,-0.4329457339582542,-0.540848611567994,-0.5507026075138328
1788,2.9467405095146564,-0.08958473748840277,-1.8222859569097145,-0.8534478849736005,0.583108844848124,0.22802226836845982,-0.47208577050207595,0.26379605351702273,0.2623062136162765,0.22509048099736445,-0.8916946529614268,0.4478789667404738,0.49535697318823224,-0.5320005165135366,0.87289873769481,0.8582448644104503
1789,2.954471964281201,-0.21428761598619914,1.1099485648765788,1.4928509456912258,0.591453289222172,-1.4127426535402599,1.5348732358231676,-0.0009495106991209453,0.4361122364448941,-1.4735941877864953,-1.845158577581382,-1.1131320642604257,1.0140403052600682,1.7188336484455629,-0.5856508229092218,0.5694358420284222
1790,-0.032984413430175274,-0.20544764426055795,-0.45138360059428073,-0.924075440325525,1.0545705627731192,-0.8671880786627912,0.4619082116875217,0.5964074762102354,0.6103512489235572,-1.004586878078027,0.037177815788850946,-0.1059788315430656,0.8282090428706447,0.41719672943635233,0.3936328167808177,0.22299052007012185
1791,2.2336017159918162,-0.6317388182509663,-1.520526858037325,-1.652529169477985,1.415057481393437,-0.09253530836244878,-0.29822991594978104,-0.37723189375105415,0.9898482629958222,0.5912777326168456,-0.6969650767007943,-0.27687115423011444,0.7227650410077556,-0.5036803011345875,0.9142049451902143,-0.1111498828050139
1792,-2.692977391948983,-1.5211801566566001,-0.2619707069006103,-0.49458250948028754,-0.5031516846374419,0.0003921012776029076,-0.07316473769576469,0.00800085590736508,-0.01756396459316059,-0.07911377955060558,-0.09819434930999733,0.025081906365379707,0.13394113541263838,0.06365591559062235,0.20720859206642003,0.1717051155961253
1793,-0.4568982379108035,1.4341676011817281,0.44204807160199405,1.6599745727437603,1.3940060280304285,1.252190513716826,-2.003111398330287,0.06796599658021116,0.33811897025270315,-0.16136428747172857,0.43474128279430174,-1.5389626849545681,-0.56624720330297,-0.04400995785327729,0.8609926665907309,-0.7744333026789002
1794,4.6584176209415205,-2.339459725980112,0.9175453192285334,-0.060162893008273516,-0.36659039954730516,-0.010408489870837253,0.4028478323946435,-1.927996049780336,2.640611286782169,-0.5998209103143302,-1.6882724321153335,1.1644837761937143,-0.13261955198605357,1.1470993587809821,-1.2380917026481004,-0.7695068373532318
1795,2.7991311787277815,1.6047286867473463,-1.3918671087654326,0.8397108239428572,-0.23281789140941464,-0.4623926067669685,0.379040232078588,0.7583499053109535,-0.8697112878601302,0.2288363404148887,0.7651560032817026,-0.48115598247219554,-0.8985775379578931,1.0509833741733945,-0.5498921428541292,-0.4534036040506665
1796,3.4250063547677176,-0.37036642432671424,7.883776131719987,-2.5122220941928464,-0.219028887600548,-0.303922013682928,0.2194360556583169,5.517427746015764,1.101567663150742,2.38060854034527,-1.6300615431924972,2.3755738291739332,-0.579927875364792,1.0202719346153568,1.0123029186531582,0.5588407462825753
1797,-2.1710425941986013,-0.17687598884764297,-0.26781687034108964,-0.3859413491901085,0.5040807517049295,-0.7676080460672157,0.5085613810057777,-0.30271063486413735,0.9406288904255666,0.4271589411153489,1.091617176905061,0.22698716411597078,-0.6039591895379557,-0.21717180992327384,-0.4029541223248691,0.0386004034337181
1798,-1.9465898998207236,0.6426061787675617,1.296256178555789,0.8444331309047616,1.4154505111757512,-0.37059590301620976,0.25690266203233764,-0.8179279268424586,-1.175437984091831,1.1446772123108349,-1.2901355765280982,0.3140331533403518,-0.19849176997897544,0.22069756536389087,-0.6443170141661759,0.4548485517680973
1799,-1.7114432231262082,0.4224487437431709,-0.1033528470426465,-0.7405165224361064,1.0903424611752266,-0.49737571156459515,-0.0669699517453316,0.5116160990084014,-0.32277642367878107,-0.5487159897899182,0.3810332021449373,0.25779094222248167,0.15202558847281084,0.11792984527732837,-0.46491318669749165,-0.25593869323556034
1800,4.609754077091579,-0.09564540215402144,-2.5017722061482646,-0.20749174566805734,0.21003121388794044,0.05139780734636665,0.1417447397357014,0.12368215291988757,-0.3640900665751311,0.8421563603740003,-1.3233221081637587,-1.2972368799280476,0.24775110052070964,0.32180676811695036,1.3707822475920663,0.21614256204648116
1801,1.5528342798248544,1.347134999695426,-1.0073066978156076,0.36037902717187764,-0.5222728197754105,-0.10303293134953444,-0.09350334535010517,0.8626709219473238,-0.44438647345485766,-0.5800496756789533,0.6346657486061779,0.1974701013813331,-0.2677130941114002,0.6261506035299581,-0.9092230404386072,0.10690390501876124
1802,2.9806408428027895,1.1845081496567362,-1.3791319092005219,-0.35385477262367615,0.5804547582059718,-0.5784464843109751,0.41097655848821857,0.17985118872318406,0.6617066939985492,0.13791384316159913,0.5060967831155876,-0.9586138376258074,0.07450870932744773,0.4216073593440553,-0.02636652529867001,-0.3461577467987285
1803,4.607790029879998,-1.7206415595704,0.17890902520573482,-0.14842816570814035,1.1157926881508244,0.2615847086163779,-0.2413784695574715,-1.9359890770330352,-1.847665277879742,1.948051558816107,-0.08947617446605557,-1.1074054163166642,1.9567328801644575,-0.8739428460547681,-0.6429520317209938,-0.035088810751328005
1804,3.305754795591305,-1.005404663783233,1.9551198552917541,-3.02118846681784,-0.9648139880761307,-0.44514277280176223,0.7515195580338339,-0.6830382376848723,1.8646337906929873,-2.1566604357531527,-0.30656207036890615,0.42284159980925484,-1.8797237585379671,-0.39618841945493305,1.094514427180235,-0.7618811617806815
1805,0.6138690118991118,0.5625079362325648,0.46295302908801955,1.0795091748533205,1.9510288945005436,0.7292063974892516,-1.7681146205853486,0.39218279653654314,1.0666432824759031,-1.195296969401864,1.0340915944516555,-1.411489954645531,-0.45190794270760326,0.348567245146278,0.43819037984410536,-0.42592972318565453
1806,-2.2955740193871685,-2.2494093225556604,0.4780053619744617,1.1875583549584483,1.176293375829709,0.6159787066196224,-1.4800713686377438,0.45609461266973444,1.4054054956497388,-0.898037469448304,1.127861223540964,-1.0086807799275097,-0.8808443180824244,-0.35034448648365474,0.8009869848672677,0.31509622434728773
1807,-0.58905232250845,0.81087236915165,-0.07326211286510821,0.34948354409359594,0.5015295262476196,-0.745835401704612,0.3153326364035112,0.7274843180695321,-0.0541365191395044,-0.7625621772864055,0.4650923630172445,0.28944472312060726,0.2504757083129737,0.13538190355544388,-0.4608817620074987,-0.6120726797591451
1808,0.9765068079252691,2.6418240586757538,-0.060290660580951574,2.6096579882641824,0.9931516750076812,-0.7048784745787625,-0.37367610377489424,3.071809347966752,-2.663115274975243,-2.8553441504594064,0.5419021913153594,4.023507946224881,0.9807133761470257,-0.32343653197033323,-0.7048273135178132,2.2873938145302737
1809,1.4061528797157592,-0.6355687286904425,-1.874256283623613,0.6389397585157467,0.17156109790736163,-0.5805174431052708,0.5471040155127362,1.213877001238073,-1.286992328425789,0.570967847867442,-0.457873296413526,-0.7159719403622964,-0.42462518933463433,-0.342882778053032,0.9422507874056172,-0.588023672469119
1810,-2.507863348724539,0.7086838240197707,0.2995825653601375,0.2973990626393316,0.7286875098970369,-1.0190211153105595,0.8373005753364812,-0.2583052565980434,0.2568925854180655,0.45981641328304906,0.7333692376940669,0.15162979597960938,-0.2708191135141334,0.14174885291318323,0.42363756208259595,-0.12965095264756196
1811,-2.3287856981319317,-1.8924233318638275,1.273127890545247,0.975509766195557,0.758949236148344,-0.9509072994128016,0.8204329506152789,-0.21495138436477326,-0.264575093996749,0.051581460172754987,-1.1337344100379372,0.13106984050930734,0.16515510082540774,0.09208537188662295,-0.9436886808152795,0.5319148189117329
1812,-2.580060509118748,-2.526379377826761,1.9068436701389293,2.331246499391415,0.9978893448244281,0.963664465831144,-1.600064207573413,-0.04950943264466848,0.39360365439077477,-0.6083261615466767,-0.5676057238030029,-1.2323161181065994,-0.74044792275809,-0.06784062610346782,-0.7050107716576256,0.31420145639826347
1813,-2.200660221226696,-0.6547431487963795,-0.17928340012839925,0.9148325237164239,-2.308311234658204,0.5378704160933773,-0.22841335528675505,0.1582144159485907,-0.5685351823541595,-0.13864553153395504,-0.3588495652696076,0.12296111914942408,0.0980121773531173,0.2748318941862294,-0.024554536923561358,0.0717791704529009
1814,7.115468746587824,-1.9979246262590555,-0.10760139462384073,-0.7781154138906694,0.39778504135499093,0.19019748484367596,-0.0028491041353759018,-1.5952183600759795,-1.9372509549713461,0.8181554329262705,1.778379865879185,1.4539958340368284,-0.2757424731255441,0.869989996347893,1.6143564249950377,-0.5126016097699149
1815,-1.1983851946499269,0.16100567494710785,-0.4374965776151809,-1.15850911211595,2.0057379147793686,-0.8636956350599975,0.1459010597478248,0.33965606522265346,0.224687039655841,-0.14927248936446363,0.583645285126395,0.3330708819062315,-0.047809491164350765,-0.23783696367807156,-0.324101869504594,-0.15877232795984
1816,-1.3506203929421003,2.069847961670298,0.4180938576359909,1.2733810497684828,-1.1166159442888905,-0.2908171528207598,0.5616844002423529,-1.0206210966830642,1.0653503087112726,0.7811202340392872,0.4283308537494136,0.12372377186309215,0.12107321214969635,0.02605072039267509,0.18871504642106224,-0.1408441309273873
1817,-1.8335972589489593,1.3127063764431648,0.29792847140561185,0.825240687004208,-0.7978126668975232,-0.34657802082023165,0.41661765494589187,-0.5912891879497232,0.8660348588073113,0.49508302495290285,0.7100406420635184,0.470878648909108,-0.23952861700128053,-0.07898976701863568,-0.13229714431838963,0.15117878817113978
1818,0.03843252040053861,-1.4965282029577132,-0.8680785250395513,0.49592485323584723,-0.3204376646012754,-0.4161955486231304,-0.10924339948226043,1.0608194060504679,0.516673747104726,-0.5801884739033171,0.20975591486174003,1.171448015527638,0.5077764751494661,-1.4125290143160087,-0.5030013257684003,-0.1661768253701076
1819,-2.4655842419954745,-0.9700648511563283,0.08214659835192939,0.9040210013212839,-1.0950914377733725,-0.5421561533579548,0.6143433820420118,0.29930807707710466,0.09187990328717786,-0.24857211390427542,0.1516901645568798,0.18280605843846978,0.14308080765613646,0.07738480658945605,0.31676629412660906,-0.16674587169992877
1820,0.17940199240354396,0.9469374948345681,-0.8404478776188059,-1.2321012427073914,1.3382225246723807,-0.17374133037864256,-0.34724146434965447,0.1265746666467067,0.4768828624520221,0.05399822260124291,0.21902540133276127,0.4674705888758841,0.08357005467930208,-0.3110111669047689,-0.21985537942404365,-0.20053733838541385
1821,4.175904534404788,-1.4692950817777557,1.2807578374251274,0.35484872220358654,1.3781206583925882,-0.9359759034057387,0.773057132421001,-1.3282696164399113,-1.180640141835019,0.42838337199333354,0.6921719884815085,-0.6438306727776348,2.5860176599891633,-0.6019682976440001,-0.3737288256581918,0.46128891760295804
1822,-1.5435113171816919,0.5140176437193935,-0.43367187664556167,-0.6453623934936781,-0.49355573038983136,0.5793044501443612,-0.8302855342299539,0.16262469322556905,-0.4833332054295255,-0.20984009926339692,-0.024716670828412154,0.009619033569899672,0.0942241897462723,0.06988055748260778,-1.0156462634435204,-0.6825939869021256
1823,5.259936955292033,-0.3365571526305211,1.5026449331552105,-0.8262464462696952,1.1481641242616585,0.12094261633117807,0.0891911472937639,-1.5809597676974636,0.43471924947925605,-1.0379930135154878,-2.257817221185269,1.3568835859555193,0.4152208056253224,2.4078155919722772,0.614704763459457,0.23860693140610356
1824,3.6660696515947913,0.46753444197772437,1.738884364038471,-2.7818636610822374,-0.9980846485018425,0.40758272642656795,0.011419557034579938,-1.2110048079391487,-0.5279631921645049,-0.9034832517340924,-0.5461324005693702,-0.2576506299275628,-2.7525558272598123,0.40766126656518537,0.8767643505200778,-0.7116382150949935
1825,-3.1012987724126293,0.287719275575742,-0.10644973273555916,-0.6631572036209996,-0.3603125531797105,0.7054135902035638,-0.7429052892373554,-0.4293456184669608,-0.9290381055674911,0.6572052792817572,-0.24280815183135476,-0.0164891858316845,-0.15807708764343537,0.19247840341641773,0.10610786185274497,-0.49485146929877893
1826,4.207124081582391,-3.0483703307589534,3.2210051237166044,1.4540732639941876,2.1522792253483303,0.3460208606716198,-1.0322451157676928,-1.3772607396953973,-0.23828192316862148,-1.289633376319366,2.782636089066846,0.17350650154546962,-0.37245105359726016,1.0787056962190393,-0.6403338561782405,-0.021261212713675183
1827,2.588499383038009,-1.788264883149903,1.0669373687404993,0.40171348216673564,-0.11500042216374612,0.1427093990643568,-0.20749848191368453,-1.2431212315673013,-1.980865816459402,0.5108817142281409,0.8891819506326084,-0.6545145567617716,2.2865608589983544,-0.8561678147939932,-1.7716197321984732,1.0494966556640921
1828,0.16930841828556573,0.7345825056979078,-0.7580438234499406,-0.2909051253448141,0.044730591562585464,-0.32740445538648427,0.0512650706764776,0.2303420893567422,0.6455761239332125,-0.1215433312565798,0.5995034024883918,-0.05034558567699081,-0.021378448226809284,-0.09510649013355647,-0.8041032829579602,-0.6190110038290941
1829,-1.4838854686563792,-0.04129270011733683,1.1446918238997594,2.5467512413906688,0.24528204907424195,0.7340389176042896,-1.163204407337399,0.22875797063414435,0.8868672758211414,-1.147916940954717,0.5091799402918641,-1.371237859492427,-0.038421577713627045,0.6767219105951416,1.574971973812157,0.2451632713976408
1830,0.06920104439826029,0.027856128899610297,-1.1697224789783027,-0.6102442921764435,-0.2779317823651862,0.19898392449316257,-0.6014097597800885,0.6142481208998791,0.1054957463109219,-0.3472018776001508,0.7237095167036085,0.48794709063044595,-0.5772804049157325,-0.25224668018784774,-1.5799509801457665,0.21124675034722973
1831,-2.6948698870977266,-1.35117956645508,-0.31585924235682256,-0.6254530869078089,-0.4280870397217534,0.19606009211709632,-0.25255865491603924,-0.04564661869419378,-0.31983684170168836,0.06166607007803258,-0.3215809482914273,0.008314104667050282,0.1714792138421587,0.11307317127892642,0.38958103636091945,0.11275182315491358
